Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2021-11-10,-0.06515045976919988,0.4918868136815776,-0.9760864657423401,0.7192040739591452,0.9736723210707402,0.5912792025852405,0.5912792025852405,0.5912792025852405,0.5912792025852405,0.5912792025852405,0
2021-11-11,-0.06515045976919988,-0.19187539832773257,-0.0454552550314144,0.7747321579614371,0.9608655500236294,-0.06515045976919988,0.5912792025852405,0.5912792025852405,0.5912792025852405,0.5912792025852405,1
2021-11-12,-0.06515045976919988,-0.19187539832773257,-0.0454552550314144,0.8302602419637289,0.9485710498184017,-0.06515045976919988,-0.06515045976919988,0.5912792025852405,0.5912792025852405,0.5912792025852405,1
2021-11-15,-0.06515045976919988,-0.19187539832773257,-0.0454552550314144,0.8857883259660209,0.9367586868761251,-0.06515045976919988,-0.06515045976919988,-0.06515045976919988,0.5912792025852405,0.5912792025852405,1
2021-11-16,0.8726062406618996,4.184202758531852,1.5499125800403357,0.935146628986079,0.9254006455854743,-0.06515045976919988,-0.06515045976919988,-0.06515045976919988,-0.06515045976919988,0.5912792025852405,1
2021-11-17,0.21617657830745932,1.0996146677154524,-0.9140443809193934,0.9845049320061379,0.8630644162870331,0.8726062406618996,-0.06515045976919988,-0.06515045976919988,-0.06515045976919988,-0.06515045976919988,0
2021-11-18,0.21617657830745932,-0.19187539832773257,-0.0454552550314144,1.0338632350261967,0.8030369362218681,0.21617657830745932,0.8726062406618996,-0.06515045976919988,-0.06515045976919988,-0.06515045976919988,1
2021-11-19,0.21617657830745932,-0.19187539832773257,-0.0454552550314144,1.0091840927098663,0.7451922736136186,0.21617657830745932,0.21617657830745932,0.8726062406618996,-0.06515045976919988,-0.06515045976919988,1
2021-11-22,1.341484730614096,-0.019567320901386416,1.717846203629607,0.9845049503935359,0.6894134918128054,0.21617657830745932,0.21617657830745932,0.21617657830745932,0.8726062406618996,-0.06515045976919988,1
2021-11-23,1.341484730614096,-0.19187539832773257,-0.0454552550314144,0.9598258080772055,0.7179128755355785,1.341484730614096,0.21617657830745932,0.21617657830745932,0.21617657830745932,0.8726062406618996,1
2021-11-24,1.341484730614096,-0.19187539832773257,-0.0454552550314144,0.9351466657608751,0.7454295218886013,1.341484730614096,1.341484730614096,0.21617657830745932,0.21617657830745932,0.21617657830745932,1
2021-11-26,1.341484730614096,-0.19187539832773257,-0.0454552550314144,0.9536560270949717,0.7720134005686392,1.341484730614096,1.341484730614096,1.341484730614096,0.21617657830745932,0.21617657830745932,1
2021-11-29,1.341484730614096,-0.19187539832773257,-0.0454552550314144,0.972165388429069,0.7977111499593431,1.341484730614096,1.341484730614096,1.341484730614096,1.341484730614096,0.21617657830745932,1
2021-11-30,1.341484730614096,-0.19187539832773257,-0.0454552550314144,0.9906747497631663,0.8225663501896958,1.341484730614096,1.341484730614096,1.341484730614096,1.341484730614096,1.341484730614096,1
2021-12-01,1.341484730614096,-0.19187539832773257,-0.0454552550314144,1.0091841110972637,0.8466197697674572,1.341484730614096,1.341484730614096,1.341484730614096,1.341484730614096,1.341484730614096,1
2021-12-02,1.341484730614096,-0.10982393288661535,-0.0454552550314144,0.9659956074468359,0.8699095887237016,1.341484730614096,1.341484730614096,1.341484730614096,1.341484730614096,1.341484730614096,1
2021-12-03,1.341484730614096,-0.19187539832773257,-0.0454552550314144,0.9659956074468359,0.8699095887237016,1.341484730614096,1.341484730614096,1.341484730614096,1.341484730614096,1.341484730614096,1
2021-12-06,0.21617657830745932,0.08162948647599148,-1.385564346797637,0.9659956074468359,0.8699095887237016,1.341484730614096,1.341484730614096,1.341484730614096,1.341484730614096,1.341484730614096,0
2021-12-07,0.21617657830745932,-0.19187539832773257,-0.0454552550314144,0.9659956074468359,0.8771174201325505,0.21617657830745932,1.341484730614096,1.341484730614096,1.341484730614096,1.341484730614096,1
2021-12-08,0.21617657830745932,-0.19187539832773257,-0.0454552550314144,0.8919581621104468,0.8843252515413985,0.21617657830745932,0.21617657830745932,1.341484730614096,1.341484730614096,1.341484730614096,1
2021-12-09,0.21617657830745932,-0.19187539832773257,-0.0454552550314144,0.8179207167740582,0.8915330829502474,0.21617657830745932,0.21617657830745932,0.21617657830745932,1.341484730614096,1.341484730614096,1
2021-12-10,0.21617657830745932,-0.12349917712680156,-0.0454552550314144,0.7438832714376691,0.9155591852596304,0.21617657830745932,0.21617657830745932,0.21617657830745932,0.21617657830745932,1.341484730614096,1
2021-12-13,0.21617657830745932,-0.19187539832773257,-0.0454552550314144,0.6698458261012799,0.9395852875690135,0.21617657830745932,0.21617657830745932,0.21617657830745932,0.21617657830745932,0.21617657830745932,1
2021-12-14,0.21617657830745932,-0.19187539832773257,-0.0454552550314144,0.5958083807648906,0.9636113898783965,0.21617657830745932,0.21617657830745932,0.21617657830745932,0.21617657830745932,0.21617657830745932,1
2021-12-15,0.21617657830745932,-0.19187539832773257,-0.0454552550314144,0.5217709354285015,0.9876374921877795,0.21617657830745932,0.21617657830745932,0.21617657830745932,0.21617657830745932,0.21617657830745932,1
2021-12-16,0.21617657830745932,-0.19187539832773257,-0.0454552550314144,0.447733490092113,1.0092609864143254,0.21617657830745932,0.21617657830745932,0.21617657830745932,0.21617657830745932,0.21617657830745932,1
2021-12-17,0.21617657830745932,-0.08165292975183178,-0.0454552550314144,0.262639885944839,1.0308844806408712,0.21617657830745932,0.21617657830745932,0.21617657830745932,0.21617657830745932,0.21617657830745932,1
2021-12-20,0.21617657830745932,-0.19187539832773257,-0.0454552550314144,0.07754628179756506,1.052507974867417,0.21617657830745932,0.21617657830745932,0.21617657830745932,0.21617657830745932,0.21617657830745932,1
2021-12-21,0.21617657830745932,-0.04801182892097371,-0.0454552550314144,-0.03350987701331971,1.0741314690939627,0.21617657830745932,0.21617657830745932,0.21617657830745932,0.21617657830745932,0.21617657830745932,1
2021-12-22,0.21617657830745932,-0.19187539832773257,-0.0454552550314144,-0.14456603582420446,1.0957549633205086,0.21617657830745932,0.21617657830745932,0.21617657830745932,0.21617657830745932,0.21617657830745932,1
2021-12-23,0.21617657830745932,-0.19187539832773257,-0.0454552550314144,-0.06435880950558219,1.0849432197874036,0.21617657830745932,0.21617657830745932,0.21617657830745932,0.21617657830745932,0.21617657830745932,1
2021-12-27,0.21617657830745932,-0.19187539832773257,-0.0454552550314144,0.015848416813040084,1.101761497848275,0.21617657830745932,0.21617657830745932,0.21617657830745932,0.21617657830745932,0.21617657830745932,1
2021-12-28,0.21617657830745932,-0.15768728772726706,-0.0454552550314144,0.09605564313166236,1.1378006548925186,0.21617657830745932,0.21617657830745932,0.21617657830745932,0.21617657830745932,0.21617657830745932,1
2021-12-29,0.21617657830745932,-0.19187539832773257,-0.0454552550314144,0.17626286945028463,1.1738398119367615,0.21617657830745932,0.21617657830745932,0.21617657830745932,0.21617657830745932,0.21617657830745932,1
2021-12-30,0.21617657830745932,-0.16343089030814525,-0.0454552550314144,0.2564700957689069,1.209878968981004,0.21617657830745932,0.21617657830745932,0.21617657830745932,0.21617657830745932,0.21617657830745932,1
2021-12-31,0.21617657830745932,-0.19187539832773257,-0.0454552550314144,0.3366773220875292,1.245918126025247,0.21617657830745932,0.21617657830745932,0.21617657830745932,0.21617657830745932,0.21617657830745932,1
2022-01-03,-1.4717855104158502,-0.10982393288661535,-2.6904072240626276,0.41688454840615147,1.2579311807601075,0.21617657830745932,0.21617657830745932,0.21617657830745932,0.21617657830745932,0.21617657830745932,0
2022-01-04,-1.4717855104158502,-0.19187539832773257,-0.0454552550314144,0.4970917747247737,1.2867625063955015,-1.4717855104158502,0.21617657830745932,0.21617657830745932,0.21617657830745932,0.21617657830745932,1
2022-01-05,-1.4717855104158502,-0.19187539832773257,-0.0454552550314144,0.577299001043396,1.3155938320308962,-1.4717855104158502,-1.4717855104158502,0.21617657830745932,0.21617657830745932,0.21617657830745932,1
2022-01-06,-1.4717855104158502,-0.19187539832773257,-0.0454552550314144,0.6575062273620182,1.34442515766629,-1.4717855104158502,-1.4717855104158502,-1.4717855104158502,0.21617657830745932,0.21617657830745932,1
2022-01-07,1.4352603168152185,9.805548655902793,8.60941514028349,0.7377134536806406,1.34442515766629,-1.4717855104158502,-1.4717855104158502,-1.4717855104158502,-1.4717855104158502,0.21617657830745932,1
2022-01-10,1.4352603168152185,1.3124014680927496,-0.0454552550314144,0.8179206799992629,1.34442515766629,1.4352603168152185,-1.4717855104158502,-1.4717855104158502,-1.4717855104158502,-1.4717855104158502,1
2022-01-11,1.4352603168152185,-0.19187539832773257,-0.0454552550314144,0.8981279063178851,1.34442515766629,1.4352603168152185,1.4352603168152185,-1.4717855104158502,-1.4717855104158502,-1.4717855104158502,1
2022-01-12,1.4352603168152185,-0.19187539832773257,-0.0454552550314144,0.9783351326365074,1.2747494552408098,1.4352603168152185,1.4352603168152185,1.4352603168152185,-1.4717855104158502,-1.4717855104158502,1
2022-01-13,1.4352603168152185,-0.19187539832773257,-0.0454552550314144,1.058542358955129,1.2050737528153297,1.4352603168152185,1.4352603168152185,1.4352603168152185,1.4352603168152185,-1.4717855104158502,1
2022-01-14,1.4352603168152185,-0.19187539832773257,-0.0454552550314144,1.1387495852737513,1.1353980503898498,1.4352603168152185,1.4352603168152185,1.4352603168152185,1.4352603168152185,1.4352603168152185,1
2022-01-18,1.4352603168152185,-0.19187539832773257,-0.0454552550314144,1.2189568115923735,1.0657223479643696,1.4352603168152185,1.4352603168152185,1.4352603168152185,1.4352603168152185,1.4352603168152185,1
2022-01-19,1.4352603168152185,-0.19187539832773257,-0.0454552550314144,1.4102201967218806,0.9960466455388886,1.4352603168152185,1.4352603168152185,1.4352603168152185,1.4352603168152185,1.4352603168152185,1
2022-01-20,1.4352603168152185,-0.19187539832773257,-0.0454552550314144,1.6014835818513875,0.9263709431134085,1.4352603168152185,1.4352603168152185,1.4352603168152185,1.4352603168152185,1.4352603168152185,1
2022-01-21,1.4352603168152185,-0.19187539832773257,-0.0454552550314144,1.7927469669808946,0.885526566323323,1.4352603168152185,1.4352603168152185,1.4352603168152185,1.4352603168152185,1.4352603168152185,1
2022-01-24,1.4352603168152185,-0.19187539832773257,-0.0454552550314144,1.9840103521104016,0.8446821895332368,1.4352603168152185,1.4352603168152185,1.4352603168152185,1.4352603168152185,1.4352603168152185,1
2022-01-25,1.4352603168152185,-0.19187539832773257,-0.0454552550314144,1.9007182353006624,0.8038378127431506,1.4352603168152185,1.4352603168152185,1.4352603168152185,1.4352603168152185,1.4352603168152185,1
2022-01-26,1.4352603168152185,-0.19187539832773257,-0.0454552550314144,1.8883786733361962,0.7629934359530652,1.4352603168152185,1.4352603168152185,1.4352603168152185,1.4352603168152185,1.4352603168152185,1
2022-01-27,1.4352603168152185,-0.19187539832773257,-0.0454552550314144,1.882208892353964,0.722149059162979,1.4352603168152185,1.4352603168152185,1.4352603168152185,1.4352603168152185,1.4352603168152185,1
2022-01-28,1.4352603168152185,-0.19187539832773257,-0.0454552550314144,1.87603911137173,0.7509803847983737,1.4352603168152185,1.4352603168152185,1.4352603168152185,1.4352603168152185,1.4352603168152185,1
2022-01-31,1.4352603168152185,-0.19187539832773257,-0.0454552550314144,1.8698693303894964,0.7798117104337675,1.4352603168152185,1.4352603168152185,1.4352603168152185,1.4352603168152185,1.4352603168152185,1
2022-02-01,1.4352603168152185,-0.19187539832773257,-0.0454552550314144,1.8636995494072641,0.8086430360691623,1.4352603168152185,1.4352603168152185,1.4352603168152185,1.4352603168152185,1.4352603168152185,1
2022-02-02,1.4352603168152185,-0.13717442136698776,-0.0454552550314144,1.8575297684250303,0.837474361704557,1.4352603168152185,1.4352603168152185,1.4352603168152185,1.4352603168152185,1.4352603168152185,1
2022-02-03,1.4352603168152185,-0.19187539832773257,-0.0454552550314144,1.851359987442797,0.8663056873399508,1.4352603168152185,1.4352603168152185,1.4352603168152185,1.4352603168152185,1.4352603168152185,1
2022-02-04,1.4352603168152185,-0.19187539832773257,-0.0454552550314144,1.845190206460564,0.8951370129753456,1.4352603168152185,1.4352603168152185,1.4352603168152185,1.4352603168152185,1.4352603168152185,1
2022-02-07,1.4352603168152185,-0.19187539832773257,-0.0454552550314144,1.839020425478331,0.8879291815664967,1.4352603168152185,1.4352603168152185,1.4352603168152185,1.4352603168152185,1.4352603168152185,1
2022-02-08,0.16928878520689808,0.2867581500787846,-1.5235166177950847,1.832850644496098,0.8807213501576479,1.4352603168152185,1.4352603168152185,1.4352603168152185,1.4352603168152185,1.4352603168152185,0
2022-02-09,1.247709144412973,-0.00042197896512573057,1.666906436185354,1.826680863513865,0.8735135187487998,0.16928878520689808,1.4352603168152185,1.4352603168152185,1.4352603168152185,1.4352603168152185,1
2022-02-10,1.341484730614096,-0.00042197896512573057,0.06849948428876759,1.8205110825316317,0.8663056873399508,1.247709144412973,0.16928878520689808,1.4352603168152185,1.4352603168152185,1.4352603168152185,1
2022-02-11,1.341484730614096,-0.19187539832773257,-0.0454552550314144,1.6354174783843578,0.859097855931102,1.341484730614096,1.247709144412973,0.16928878520689808,1.4352603168152185,1.4352603168152185,1
2022-02-14,1.341484730614096,0.057014046843656324,-0.0454552550314144,1.4503238742370839,0.8518900245222539,1.341484730614096,1.341484730614096,1.247709144412973,0.16928878520689808,1.4352603168152185,1
2022-02-15,1.341484730614096,-0.19187539832773257,-0.0454552550314144,1.26523027008981,0.8446821931134051,1.341484730614096,1.341484730614096,1.341484730614096,1.247709144412973,0.16928878520689808,1
2022-02-16,1.341484730614096,-0.16452490984736015,-0.0454552550314144,1.0801366659425367,0.837474361704557,1.341484730614096,1.341484730614096,1.341484730614096,1.341484730614096,1.247709144412973,1
2022-02-17,1.341484730614096,-0.19187539832773257,-0.0454552550314144,0.8950430617952627,0.8735135151686315,1.341484730614096,1.341484730614096,1.341484730614096,1.341484730614096,1.341484730614096,1
2022-02-18,1.341484730614096,-0.19187539832773257,-0.0454552550314144,0.7099494576479887,0.9095526686327061,1.341484730614096,1.341484730614096,1.341484730614096,1.341484730614096,1.341484730614096,1
2022-02-22,1.341484730614096,-0.19187539832773257,-0.0454552550314144,0.5248558535007147,0.9455918220967806,1.341484730614096,1.341484730614096,1.341484730614096,1.341484730614096,1.341484730614096,1
2022-02-23,1.341484730614096,-0.19187539832773257,-0.0454552550314144,0.3397622493534415,0.9816309755608552,1.341484730614096,1.341484730614096,1.341484730614096,1.341484730614096,1.341484730614096,1
2022-02-24,1.341484730614096,0.04744137587552598,-0.0454552550314144,0.237960762015906,0.9576048732514721,1.341484730614096,1.341484730614096,1.341484730614096,1.341484730614096,1.341484730614096,1
2022-02-25,1.341484730614096,-0.19187539832773257,-0.0454552550314144,0.06520671983309818,0.9335787709420891,1.341484730614096,1.341484730614096,1.341484730614096,1.341484730614096,1.341484730614096,1
2022-02-28,-1.3780099242147283,-0.007259601085218832,-3.2840521713298405,-0.1137171033319427,0.9095526686327061,1.341484730614096,1.341484730614096,1.341484730614096,1.341484730614096,1.341484730614096,0
2022-03-01,-1.3780099242147283,-0.19187539832773257,-0.0454552550314144,-0.1137171033319427,0.885526566323323,-1.3780099242147283,1.341484730614096,1.341484730614096,1.341484730614096,1.341484730614096,1
2022-03-02,-1.3780099242147283,-0.19187539832773257,-0.0454552550314144,-0.1137171033319427,0.86150046401394,-1.3780099242147283,-1.3780099242147283,1.341484730614096,1.341484730614096,1.341484730614096,1
2022-03-03,-1.3780099242147283,-0.19187539832773257,-0.0454552550314144,-0.1137171033319427,0.837474361704557,-1.3780099242147283,-1.3780099242147283,-1.3780099242147283,1.341484730614096,1.341484730614096,1
2022-03-04,-1.3780099242147283,-0.19187539832773257,-0.0454552550314144,-0.1137171033319427,0.813448259395174,-1.3780099242147283,-1.3780099242147283,-1.3780099242147283,-1.3780099242147283,1.341484730614096,1
2022-03-07,-1.3780099242147283,-0.19187539832773257,-0.0454552550314144,-0.1137171033319427,0.789422157085791,-1.3780099242147283,-1.3780099242147283,-1.3780099242147283,-1.3780099242147283,-1.3780099242147283,1
2022-03-08,-1.3780099242147283,-0.19187539832773257,-0.0454552550314144,-0.1137171033319427,0.7154217615432703,-1.3780099242147283,-1.3780099242147283,-1.3780099242147283,-1.3780099242147283,-1.3780099242147283,1
2022-03-09,-1.3780099242147283,-0.19187539832773257,-0.0454552550314144,-0.20626391000242847,0.6414213660007497,-1.3780099242147283,-1.3780099242147283,-1.3780099242147283,-1.3780099242147283,-1.3780099242147283,1
2022-03-10,-1.3780099242147283,-0.19187539832773257,-0.0454552550314144,-0.298810716672915,0.5674209704582299,-1.3780099242147283,-1.3780099242147283,-1.3780099242147283,-1.3780099242147283,-1.3780099242147283,1
2022-03-11,-1.3780099242147283,-0.19187539832773257,-0.0454552550314144,-0.39135752334340146,0.4934205749157102,-1.3780099242147283,-1.3780099242147283,-1.3780099242147283,-1.3780099242147283,-1.3780099242147283,1
2022-03-14,-1.3780099242147283,-0.19187539832773257,-0.0454552550314144,-0.483904330013888,0.41942017937319037,-1.3780099242147283,-1.3780099242147283,-1.3780099242147283,-1.3780099242147283,-1.3780099242147283,1
2022-03-15,1.341484730614096,0.1500057076769225,7.6654900245214925,-0.39752731351933357,0.3454197838306698,-1.3780099242147283,-1.3780099242147283,-1.3780099242147283,-1.3780099242147283,-1.3780099242147283,1
2022-03-16,1.341484730614096,-0.19187539832773257,-0.0454552550314144,-0.3111502970247792,0.27141938828815,1.341484730614096,-1.3780099242147283,-1.3780099242147283,-1.3780099242147283,-1.3780099242147283,1
2022-03-17,1.341484730614096,-0.19187539832773257,-0.0454552550314144,-0.2247732805302248,0.19741899274563024,1.341484730614096,1.341484730614096,-1.3780099242147283,-1.3780099242147283,-1.3780099242147283,1
2022-03-18,1.341484730614096,-0.19187539832773257,-0.0454552550314144,-0.13839626403567043,0.12341859720311046,1.341484730614096,1.341484730614096,1.341484730614096,-1.3780099242147283,-1.3780099242147283,1
2022-03-21,1.341484730614096,-0.19187539832773257,-0.0454552550314144,-0.05201924754111604,0.04941820166059068,1.341484730614096,1.341484730614096,1.341484730614096,1.341484730614096,-1.3780099242147283,1
2022-03-22,1.341484730614096,-0.19187539832773257,-0.0454552550314144,0.034357768953438346,-0.02458219388192993,1.341484730614096,1.341484730614096,1.341484730614096,1.341484730614096,1.341484730614096,1
2022-03-23,-0.06515045976919988,0.2867581500787846,-1.7205916197391926,0.12073478544799274,-0.09858258942444971,1.341484730614096,1.341484730614096,1.341484730614096,1.341484730614096,1.341484730614096,0
2022-03-24,-0.06515045976919988,-0.19187539832773257,-0.0454552550314144,0.2071118019425471,-0.17258298496696947,-0.06515045976919988,1.341484730614096,1.341484730614096,1.341484730614096,1.341484730614096,1
2022-03-25,-0.06515045976919988,-0.19187539832773257,-0.0454552550314144,0.3305075411052961,-0.16681672270402562,-0.06515045976919988,-0.06515045976919988,1.341484730614096,1.341484730614096,1.341484730614096,1
2022-03-28,-0.06515045976919988,-0.19187539832773257,-0.0454552550314144,0.4539032802680451,-0.18868048203505663,-0.06515045976919988,-0.06515045976919988,-0.06515045976919988,1.341484730614096,1.341484730614096,1
2022-03-29,-0.06515045976919988,-0.19187539832773257,-0.0454552550314144,0.5772990194307933,-0.2129468494489257,-0.06515045976919988,-0.06515045976919988,-0.06515045976919988,-0.06515045976919988,1.341484730614096,1
